Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2010-02-24,0.0004156571259058319,-0.00033058755818328147,-0.00017862999790822185,-0.00013568902987924646,-0.0015480260432812526,-8.787538100803809e-05,0.00033453495956002485,0.00014170602395549223,2.1826381700495014e-05,-0.002079422403417365,-0.001042269723378753,-0.00036557686600843797,0.000492079140865987,-0.012061177132432621,-0.001493424198842058,-0.0010182484332371489,-0.000793743920740393,-0.0017779537547051062,-0.0001802174382716411,-0.006395290434462069,-0.0005477797918543086,0.003497223103976331,-0.0004071710361853402,0.0,0.0009043344548761375,0.00022981741490782386,0.0012280834794036095,0.0012426771928814855,-0.0017178318159805292,0.0002376906632087758,0.008339941529332493,-0.006248181070520733,0.004329297531305429,-0.002499654258883614,-0.0037064575664713293,-0.000939812108430629,-0.0020153734283947784,0.001337493805974946,-0.0016696609837908122,0.0003913503578974815,0.0026579534761238645,-0.0013989386455529674,-0.0028113163598032804,0.0011094586122086761,-0.0004433618332563059,-0.001331452085233398,0.0022140177225408917,0.002280318120638841,-0.0006754792052950605,0.001150634724757101,5.314185284355691e-05,0.0007659636172741353,0.0006410796742733052,-0.00443422835659223,-0.0034115844898231933,0.0,-0.00039308542288244135,-0.0014812246206667486,-0.0017493228267271683,-0.0032756977174423513,-7.062979770870313e-05,-0.008433945455295197,0.0106294701504184,0.0016625002383068308,2.529204503051265e-06,-0.0010659794335703891,-0.00266861638808745,-0.0003857533478585073,-0.0003432283431382602,-0.0003931643775183825,-0.0001888698376697259,-8.483709437822254e-05,0.0009328032989068096,-5.500871950307824e-05,-0.00013895526847333998,0.0002978084773583277,0.0008752130563421466,-0.0010316486709777526,-0.0003348441155795066,7.826913359624639e-05,0.0009967261854974176,0.0001012587696723564,-0.00020654482235324287,0.0010516092918853486,-0.0001635646518415143,-0.00021218227261296873,0.0016583848343849402,-0.00043360652618993283,0.0001121782693819895,0.00066205885591927,-0.0024244420817144496,-0.004205369460397518,-0.002497803234772688,0.0010920469731640643,0.0034486775063999886,-0.0025556623581952692,-0.0004279833998334858,0.0001544143521889268,0.0002544472851287664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576095499637665e-05,-3.0418668404405706e-05,8.58006565910329e-05,-0.0001810867388447384
2010-03-03,-0.0007884925955822829,0.0006496824643395817,-0.00017862999790822185,-0.0003066735195924865,-0.0007697565971166744,-0.0002071332808904151,0.0004584350344349828,0.00014170602395549223,-0.0012435613861102855,-6.477789081058092e-05,-0.0007907411751607925,0.0002611339710812639,-0.0007251099869043593,0.0403731138709806,0.00026945412158910356,-0.00012750606973802048,0.0014461088890095782,-0.0017592960854381522,0.0005762976480731521,-0.004894477588779351,0.0007637896322345106,0.0060035950933515535,-0.00020179489839585065,0.0,0.0005890306465611273,0.0008614632011871777,-2.8080073615706364e-05,-3.800730287676173e-05,-0.0018206169095021571,0.00020854056680508494,0.00545283215152227,-0.004884573055063068,0.005190194739563597,-0.002182635180576696,-0.0031583105434017534,-0.0026381392443230057,-0.0015040447218962758,0.0014010158059368366,-0.0006352710937000181,0.00036218773892507725,0.0027244511980654106,0.0027076140710331565,-0.0003970430988801569,0.0013030820564173032,0.0004271973155182772,-0.005194082998238174,-0.0007830839316362473,9.085969681519847e-05,-2.44230247164276e-05,0.001150634724757101,0.0013489791644229472,-0.00033512198874724154,0.001136846512436697,0.00023536739034703624,-0.001324496459161249,0.0,-0.00045895174367725685,-0.0017243875424859188,-0.0017310149677249483,-0.0032756977174423513,-7.062979770870313e-05,-0.009179267766049057,0.010223488072914694,0.00046613959328239057,2.4507536754333635e-05,0.0003886629608713509,-0.0010725761259432064,-0.00015167042269562472,-0.001183727527409805,-0.0021666182550132097,-0.0001888698376697259,-8.483709437822254e-05,0.0012117527692497004,1.8473787936007264e-05,2.5291288278272726e-05,-7.729921148567063e-05,0.00024346914587968692,-0.0010316486709777526,-0.00015659080743609738,0.00045738378262869244,0.0024293731034682408,0.00029330093457518544,-0.0002068150417362876,0.0014035354216129898,-0.0001635646518415143,-0.00034280299551372735,0.0020903474635775767,-0.00019440972261656456,3.744160669459303e-05,0.00066205885591927,-0.004146489142078223,-0.0020579800194651288,-0.002770198223215783,0.0001235254241291711,-0.00043372571091777206,-0.005412114484139565,-0.0004279833998334858,0.0001544143521889268,0.00019242278812926818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-3.0418668404405706e-05,8.58006565910329e-05,-0.0002982431920524436
2010-03-10,0.0004740026776627705,-0.00033058755818328147,-0.00017862999790822185,-0.00032672223864174167,-0.0007697565971166744,0.0009207562281274667,-9.689129835251509e-05,0.0003703752859187954,-0.001074918150037539,0.0007876711731225286,0.0003112469685087443,-0.00046634476754538494,0.000492079140865987,0.02557232595577239,-0.0003775892451027458,-0.0005593162797014322,-0.0014548367529127223,-0.0013943260723003272,-0.00030699332805672895,-0.005823347162130419,-0.0011180624947704115,0.005790659711885669,-0.00020179489839585065,0.0,-0.001879079295891481,0.0007041299304234517,-0.0003392661833249404,-3.800730287676173e-05,0.0016887952897116114,-0.0001352691129496301,0.008865922961697505,-0.005270657051810375,0.004678923262224894,-0.002209055108071653,-0.0030182473992075246,-0.0019367199050519832,-0.0013731831361428518,0.001389496192421491,-0.000931901139967028,0.0004658733187279563,0.0026954675494786982,0.002913349775772068,-0.0004404963335713924,0.0013030820564173032,0.0007549890827088955,-0.0043200530760591485,-0.00097482137487371,5.273760134038782e-05,7.870528707880825e-06,0.0012521714791869762,0.001182557116431096,-0.00033512198874724154,0.0007235769494033647,-0.00020366857139101426,-0.0017664697728088743,0.0,-0.00010611384267107768,-0.0018337458298775672,-0.0017470045550045808,-0.0026834853744861853,-7.062979770870313e-05,-0.008493220588087979,0.010682930771693185,0.0014965894706567224,2.4507536754333635e-05,0.00041164717457662286,0.000842494052438163,-0.0001424972977875867,-0.0007532777893893756,-0.00128180763770026,-0.0001888698376697259,-8.483709437822254e-05,0.0010094475730034937,8.095291074561249e-05,-2.9761772223837882e-06,-3.674598519079822e-05,0.0006946061831690656,-0.0010316486709777526,-0.0003348441155795066,0.00045738378262869244,0.0024954189848848847,0.00029330093457518544,-0.002020976565078965,0.0012714767380007147,-0.0001536468523431218,-0.00030031223400657926,0.0019433569227836041,-0.00028020469717496515,4.68052958653932e-05,0.00066205885591927,-0.003971069034962065,-0.0012771740918387608,-0.0025260391834958876,0.00012363878763322397,0.0008939017865541001,-0.005608331678480326,-0.0004279833998334858,0.0001544143521889268,0.0002544472851287664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-3.0418668404405706e-05,8.58006565910329e-05,-0.0002982431920524436
2010-03-17,0.0004740026776627705,-0.00033058755818328147,0.0004254706034235505,-0.0003379986128267264,-0.0007697565971166744,-0.0002071332808904151,0.0004584350344349828,0.0002024703725030776,-0.0011108668360472035,0.0007876711731225286,0.0004223304058968956,-0.00046634476754538494,-0.0007251099869043593,0.03276850594575733,0.00034463943291062314,-0.0012874781091036826,-0.000793743920740393,-0.0016286620699592692,0.0005762976480731521,-0.006003464680804505,0.0007637896322345106,0.0060035950933515535,-0.00020179489839585065,0.0,0.0005890306465611273,0.0008614632011871777,0.00011564604501511387,0.0012426771928814855,-0.0018206169095021571,0.00020854056680508494,0.007087536274910427,-0.004565796865990384,0.004453265494100011,-0.0020474899042260664,-0.0031583105434017534,-0.0023941064566093875,-0.0013731831361428518,0.0021295620538039997,0.0008750630126578827,0.00036218773892507725,0.0028511238162067967,0.0025662419898672124,-0.00016338200098329976,0.0013030820564173032,0.0004271973155182772,-0.005194082998238174,-0.0009289544319374309,5.273760134038782e-05,-2.44230247164276e-05,0.0012521714791869762,0.001182557116431096,-0.00033512198874724154,0.000307585177115349,0.00023536739034703624,-0.0013412650765056715,0.0,-0.00010611384267107768,-0.0018337458298775672,-0.0017470045550045808,-0.0020873369836779407,-7.062979770870313e-05,-0.008856342887379366,0.010246000407763177,0.0016553181789984075,2.4507536754333635e-05,-0.00040415740945539904,0.0007943455851510952,-0.00034228426713826603,-0.0007532777893893756,-0.0020454942746482223,-0.0001888698376697259,0.00027764059869137887,0.0007309497782918726,8.095291074561249e-05,-2.9761772223837882e-06,-0.00024568690197409037,0.0005099015809314508,-0.0010316486709777526,-0.00015659080743609738,7.826913359624639e-05,0.0009967261854974176,0.00029330093457518544,-0.0002068150417362876,0.0014035354216129898,-0.0001635646518415143,-0.00034280299551372735,0.001957540588534073,-0.0003110686996559908,3.744160669459303e-05,0.00066205885591927,-0.004508423715177354,-0.0011744811086033887,-0.002568329138670411,0.0001235254241291711,0.001054011020941736,-0.004980805299540834,-0.0004243288820729434,0.0001544143521889268,0.00019242278812926818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-3.0418668404405706e-05,7.23452978410386e-07,-0.0002982431920524436
2010-03-24,0.00025622493021398645,-0.00033058755818328147,-0.00017862999790822185,-5.0117530118413517e-05,-0.000779189772995424,0.00013249004668316493,3.4000396900994207e-06,0.0002024703725030776,-0.0012588242619018452,0.0007876711731225286,-0.00048130491961397926,-0.00012269374844900533,0.000492079140865987,-0.004705427161520817,-0.0007374548407556795,-0.0012874781091036826,-0.00042556700517814986,-0.003099086200279758,0.00011849090989140205,-0.0064599254214720075,-8.972255654318726e-05,0.0058398610817907105,-0.00020179489839585065,0.0,0.000656247825025594,-0.00017380973733510245,0.0011894672398960425,0.0012426771928814855,-0.0015295329041453954,0.00020854056680508494,0.0014046625208309956,-0.004421212775504487,0.004453265494100011,-0.002499654258883614,-0.0031583105434017534,-0.0023941064566093875,-0.0013731831361428518,0.0021295620538039997,0.0011329930882870971,0.0004658733187279563,0.002400572021722286,0.001979545588773819,-0.0007578912943751052,0.0013030820564173032,0.0007846258084544836,-0.006276121583382262,-0.0008285697781238828,5.273760134038782e-05,1.9138902883344226e-05,0.0012521714791869762,0.001182557116431096,-0.0005811841263860329,0.000307585177115349,0.0002836448828405134,-0.0017160874184424446,0.0,-0.00010219702668673818,-0.0016008998727686367,-0.0017493228267271683,-0.0020873369836779407,-7.062979770870313e-05,-0.008953162617289455,0.011457040473595248,0.001317943864245405,2.4507536754333635e-05,-0.00031090801666515443,0.0002778459315274969,0.00011924469284493427,-0.0001528778545848787,-0.0020454942746482223,-0.0001888698376697259,0.00027764059869137887,0.0007309497782918726,4.209586973858421e-05,-4.584427366504176e-05,-3.674598519079822e-05,-0.0001064296159096853,-0.0010316486709777526,-0.0003348441155795066,7.826913359624639e-05,0.001060480150633838,0.00029330093457518544,-0.001630334722949602,0.0012330871411290688,-0.0001635646518415143,-0.00034609721143757954,0.0015615818293501541,-0.00028020469717496515,3.744160669459303e-05,0.00066205885591927,-0.004167333614425544,-0.0018300558716341602,-0.002568329138670411,0.00012363878763322397,0.0019025455464892682,-0.006495983055155894,-0.0004243288820729434,0.0001544143521889268,0.0002544472851287664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-3.0418668404405706e-05,7.23452978410386e-07,-0.0002880032690453336
2010-03-31,-0.0007884925955822829,0.0006496824643395817,-0.00017862999790822185,-0.00043228755248754085,-0.0007697565971166744,-0.0003538621339089587,0.0004584350344349828,0.0002024703725030776,-0.001262460011971424,0.00020385223370061913,-0.0005241566909497677,-0.00012269374844900533,-0.0007251099869043593,0.040713876670236994,0.000380258563285732,-0.00012750606973802048,0.0015361566852924167,-0.002407409548419845,0.0005762976480731521,-0.005751035155499188,0.0007637896322345106,0.005412821672794202,-0.00020179489839585065,0.0,0.000656247825025594,-0.00022770957112197215,-2.8080073615706364e-05,-3.800730287676173e-05,-0.001619867786091017,0.00020854056680508494,-0.0004271041150678299,-0.004484548627373228,0.005190194739563597,-0.002263469114483742,-0.0031583105434017534,-0.0024412125829650715,-0.0008618544296443493,0.002121974369544147,0.0008977347411022671,0.0003600488023858142,0.0031772888819302726,0.001979545588773819,-0.0003970430988801569,0.0012398277102362411,0.0007441103751823291,-0.005778781774446889,-0.0007830839316362473,0.000258941963250968,1.9138902883344226e-05,0.0012521714791869762,2.6381093586751078e-06,-0.0012786001130058362,0.000720854740148681,0.00043970972218208544,-0.0018976241451165552,0.0,-0.00010611384267107768,-0.0021419164540031287,-0.0018656915495266404,-0.0020873369836779407,-7.062979770870313e-05,-0.009524130802661977,0.010923597853892006,0.00046613959328239057,2.4507536754333635e-05,0.0003886629608713509,0.0007157643245758013,0.00011924469284493427,-0.0001528778545848787,-0.0020454942746482223,-0.0001888698376697259,0.00027764059869137887,0.0009332549745380793,-0.0007630990529438203,-8.346359637656433e-05,-7.729921148567063e-05,-0.0005848292588521453,-0.0010316486709777526,-0.00015659080743609738,0.00045738378262869244,0.0024931270686046614,0.00029330093457518544,-0.00013871121464474877,0.0014035354216129898,-7.987117743046249e-05,-0.0003015055732812177,0.0020903474635775767,-0.00019440972261656456,3.744160669459303e-05,0.00066205885591927,-0.004465506741833584,0.0016113269835623385,-0.0026846933423338116,0.0001235254241291711,-0.0008148963243759579,-0.00750525904709521,-0.0004243288820729434,0.0001544143521889268,0.00019242278812926818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-3.0418668404405706e-05,7.23452978410386e-07,-0.0002982431920524436
2010-04-07,0.00019787937845704783,-0.00033058755818328147,-0.00025845941210272727,5.140804184374966e-05,-0.000779189772995424,0.00010753092865458007,-3.820292872480405e-05,0.0002024703725030776,-0.0020450823523805676,-0.0006226838733082847,-0.0010793745261830075,-0.00046634476754538494,0.00018867035141534273,-0.031198698590559473,-0.0003775892451027458,-0.006919299857119291,-0.0013097211107579046,-0.0030949380435602706,-0.00030699332805672895,-0.006729168252838395,-0.0007117157467570826,0.006228340517104526,-0.00020179489839585065,0.0,0.00012619922377406993,-0.0012979724194616465,-0.0003392661833249404,-7.297069240152484e-05,-0.0024685156294323857,0.00020854056680508494,0.0003463092895515349,-0.005325324700808854,0.003073367473601208,-0.0018044522265742552,-0.002034222491255092,-0.0013117247836126884,-0.0013928396974928307,0.0021538266058422945,0.001873102944659803,0.0007698970051334996,-0.005219218502799175,0.0015427302073681725,0.0024930926149467595,0.0018767871067351758,0.001302153823444191,-0.002451167780702986,-0.0005824484156798669,-0.0008616384213036583,1.9138902883344226e-05,0.0012521714791869762,0.00015301676498718453,-0.0019882455650889327,-0.00039595212825088,0.0013160077913686504,0.002265833573915442,0.0,-0.00010219702668673818,-0.0016678086969662074,-0.0018614520706319417,-0.0020873369836779407,-0.00034850729551413515,-0.007613302202798899,0.012072217052592331,0.000875760710251787,2.4507536754333635e-05,-0.0003811731957501271,0.0007421074538143398,-0.0003914756472182115,9.17593227231786e-05,-7.411595146637291e-05,-0.0001888698376697259,-7.722980011313447e-05,-8.974914961647776e-05,-0.0009874579835813056,-6.273027304899768e-06,-0.00031662905743737015,0.0010088745316999953,-0.0010316486709777526,-0.00022055034261040833,6.492168294517837e-05,0.0006733346830942525,0.0009119241514970197,-0.0008802732565413322,0.001189451412131344,0.00018253092535812582,0.0009693892311103516,0.0016921840281109782,-0.00028020469717496515,0.0001121782693819895,0.0007824999406931423,-0.002444513777928949,0.0003265600810261074,-0.003516665039081751,0.00019041240891187652,0.001036424524921599,-0.006835507726614037,0.00029430144307227696,0.0001544143521889268,0.0005474323670036163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-0.0002566166534332999,-1.2960784042291165e-05,-0.0002880032690453336
2010-04-14,6.959993916541682e-05,-0.00033058755818328147,-0.00017862999790822185,0.0001182487831217253,-0.000779189772995424,-8.969351189919654e-05,-0.00012139238544852431,-9.08689530278854e-05,-0.0020450823523805676,-0.0006622592429737229,-2.5912202665689574e-05,-0.00046634476754538494,0.00018867035141534273,-0.014186261581076956,0.0004400153064436443,-0.001424342574528112,0.0013400416895084373,-0.002602555151158541,0.0005762976480731521,-0.006328362374248105,0.0005636299600333869,0.006362247642805492,-4.723062421995984e-05,0.0,-0.0025192979786855594,-0.0005534523760454072,-0.0003392661833249404,-3.800730287676173e-05,0.0024464858291627697,0.00020854056680508494,7.80211901630123e-05,-0.006755385137024374,0.004329297531305429,-0.0022508041170098466,-0.0019102983399266397,-0.0006877874666511826,-0.002035029989744757,0.0018668551981070318,0.001407816269241138,0.0007698970051334996,-0.0053544300582597315,0.0025271787246571925,0.0024930926149467595,0.0016473745184410905,0.00140355382922047,-0.002616784970991268,-0.00032231491332975046,-0.0007643944881613252,1.248020614567177e-05,0.001150634724757101,0.0003506946897513641,-0.0013574084336136652,-0.00039595212825088,0.001161320825417156,0.002179549571809029,0.0,-0.00010219702668673818,-0.0016678086969662074,-0.0018614520706319417,-0.002679549326634107,0.0004548030628206679,-0.0070715962920881266,0.011664079037446375,0.0013497910408581042,2.4507536754333635e-05,-0.00040415740945539904,-0.0013209986205842867,-0.0003914756472182115,-0.00027707183384507544,9.778149675014994e-06,-0.0001888698376697259,-7.722980011313447e-05,-0.00042738573494531236,-0.0004910603628563243,2.1994438195756746e-05,2.8174781332779243e-05,0.0006010271364424058,-0.00042739082032974173,-0.0003348441155795066,6.492168294517837e-05,0.001891077980425292,0.00025563001451157805,0.00021702526145983146,0.0013215100957436193,6.353996720974679e-05,0.0008068117578968493,0.0016158217747956304,-0.0001451867106251433,0.00012154195855278967,0.0007824999406931423,-0.0024536457979510043,0.00027856818383056815,-0.0029621063477950735,0.0002308217499264999,0.001027572295503358,-0.007132847051204906,0.00029430144307227696,0.0001544143521889268,0.0005474323670036163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-0.0002566166534332999,-1.2960784042291165e-05,-0.0002880032690453336
2010-04-21,0.00019787937845704783,-0.0003653990710526512,-0.0002592035814772752,0.00011320180256333694,-0.000779189772995424,5.703534111934708e-05,0.00013560069142353902,-9.08689530278854e-05,-0.0020450823523805676,0.0006435595386179726,0.00010299455526696096,-0.00012269374844900533,0.00018867035141534273,-0.013050391594001506,-0.0007374548407556795,-0.00634990355472761,-0.000493510700561614,-0.001998588818338035,0.00011849090989140205,-0.006993943341252466,0.0005636299600333869,0.006362247642805492,-4.723062421995984e-05,0.0,-0.0020759458301325695,0.00026666168515623905,0.0011894672398960425,-7.297069240152484e-05,0.00291213156471294,0.00020854056680508494,0.005942252857410327,-0.007010879179625303,0.0027059647094275882,-0.0022825527462589056,-0.00039213796279596023,-0.0006877874666511826,-4.898261487114033e-05,0.0021538266058422945,0.0014964484833866522,0.0007698970051334996,-0.005426530796365261,0.002518789511262085,0.002392867033771231,0.001834938861310724,0.00140355382922047,-0.0016080678135509242,-0.00032231491332975046,-0.0007643944881613252,7.870528707880825e-06,0.001278380605130573,0.00047978297009844856,-0.0003139747415076752,-0.0003754050808186322,0.0010784021565693727,0.0012626774109758129,0.0,-0.00010219702668673818,-0.0016678086969662074,-0.0015263962978839382,-0.0021928299763339493,-0.00048799114391288986,-0.007630851344507419,0.011553465750266102,0.0013497910408581042,2.4507536754333635e-05,0.00048191235366159554,-9.013033122878551e-05,7.005331276498881e-05,0.00032332810095942144,9.778149675014994e-06,-0.0001888698376697259,-7.722980011313447e-05,-0.00042738573494531236,-0.0006040217062464005,-0.00045433518033463947,-0.0001402129091556405,0.0006010271364424058,-0.00042739082032974173,-0.0003348441155795066,0.00044403633197762446,0.0006756265993744759,0.00025563001451157805,0.0003881531427666682,0.0012330871411290688,6.353996720974679e-05,0.0008068117578968493,0.0017408460500529643,-0.0001338730468031008,0.00012154195855278967,0.0007824999406931423,-0.0024536457979510043,0.0011676664855564984,-0.003341785900949559,0.0002308217499264999,0.0013496202003022988,-0.004436104886239216,0.00029430144307227696,0.0001544143521889268,0.0005474323670036163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-0.0002566166534332999,-1.2960784042291165e-05,-0.0002880032690453336
2010-04-28,-0.0008468381473392215,0.00043501560843982697,-0.0002592035814772752,-0.00023059562092434728,-0.0007697565971166744,9.536961766892213e-06,0.00033453495956002485,-9.08689530278854e-05,-0.0017832696159421982,-0.0006622592429737229,-0.001042269723378753,0.0002611339710812639,-0.00024843144007840294,0.04028101358964623,0.00026945412158910356,-0.0021539306215278787,0.0015361566852924167,-0.0016844727538616263,0.0005762976480731521,-0.00619368801320947,0.0005459054766815716,0.006380458973263483,-4.723062421995984e-05,0.0,0.0003959497955657731,0.000576084011808175,0.00011564604501511387,0.0012426771928814855,-0.0015181031416088575,0.00020854056680508494,0.0034963548188616084,-0.007151761602111896,0.0024088248287417965,-0.0021105372787618986,-0.00038429029249737595,-0.001405882002945209,0.000505946237486986,0.002159813526107964,0.0014929978783526422,0.0014462987616072204,-0.0059560215834946325,0.002341659195202946,0.0029873763271630366,0.0015345668358176436,0.0006266538855222263,-0.0023249168757318076,-0.001637688898841127,-0.0008549384962280998,-2.44230247164276e-05,0.0013139292279286746,0.0003506946897513641,-0.0010113907281274785,-0.0003754050808186322,0.0015398042419347828,0.0018626396652437964,0.0,-0.00010611384267107768,-0.001900654654075138,-0.0015803451437296618,-0.0023884834681516995,-0.0010134240044422608,-0.008113360896512494,0.01078852197487153,0.0015284366472694214,2.4507536754333635e-05,-0.00040415740945539904,-0.00041576942921615456,-0.00020086180277557018,-0.001183727527409805,-0.000183107274687745,-0.0001888698376697259,-7.722980011313447e-05,-0.0006336495958661085,-0.000835639599184201,-0.0003601809266218039,-0.00018076613545051274,-0.0003261710517222225,-0.0010316486709777526,-0.00015659080743609738,6.492168294517837e-05,0.00034509418545105826,0.00025563001451157805,0.0011067130637329445,0.0014035354216129898,0.00018253092535812582,0.0005531611636690417,0.0022439776360840304,-0.00016473704928412645,-0.00018820084731668792,0.0007824999406931423,-0.0033171470676758726,-0.002363709502891266,-0.0029797534794918324,0.00023070838642244703,0.0007981915898923416,-0.005659074219844281,0.00029430144307227696,0.0001544143521889268,0.0008803131358983328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239073674390277e-05,-0.0002566166534332999,-1.2960784042291165e-05,-0.0002982431920524436
2010-05-05,0.0004740026776627705,0.00043501560843982697,0.00034489701985449716,0.00016361470495248224,-0.0016980695768666772,0.00018005094222606888,-3.820292872480405e-05,0.0004011940391344716,0.00227635380759215,-0.001026508201376898,-0.0006796577377726412,-0.00037459496323329983,0.00018867035141534273,0.035798994994980494,-0.0007374548407556795,-0.006276459617973946,-0.0013384519663015165,-0.002477579511156393,0.00011849090989140205,-0.005692911428888602,0.0004986792812727462,0.006380458973263483,0.00026989002403944725,0.0,0.0007722250157298062,-0.00014929051635358996,-2.8080073615706364e-05,-7.297069240152484e-05,-0.0018319619176600122,0.0001752296984808566,0.005494809086004811,-0.009358350558738671,0.0024088248287417965,-0.002013182980560385,-0.00038429029249737595,-0.0014753372917221752,0.000505946237486986,0.0021196856632718173,0.0029653813712748178,0.0006206118619900584,-0.004839133306384476,-0.002001814434869634,0.0015190434207736497,0.0012413430336102966,0.0006266538855222263,-0.0022388844282822612,-0.0007137355877524839,-0.0005185655365089795,-0.00015452593302995432,-3.9108901260235095e-05,0.000980743436466342,-0.0026072656583733156,-0.002722887693681666,-0.0038816164859432696,0.002339581400772092,0.0,0.00017564484744311137,-0.0016553193673110242,-0.0019657269150830255,-0.0023884834681516995,-0.0010134240044422608,-0.010603291607312992,0.010353321687374626,0.0010266155480926525,2.529204503051265e-06,-0.00031090801666515443,-0.0007065964163690629,-0.0004360908022041334,-0.0003432283431382602,-0.0019164650257377622,-0.0001888698376697259,-7.722980011313447e-05,0.0007309497782918726,0.005036927798159496,-4.35944819648013e-05,0.0004776387871881933,-0.00013638861871985623,-0.0010316486709777526,-0.0001122895101863478,7.826913359624639e-05,0.0006095807179578323,0.00025563001451157805,-0.0009085537659577023,0.0012714767380007147,8.555768691470901e-05,0.0005433938684233024,0.002185529805869358,-0.00026889103335292263,-0.00018820084731668792,0.0007824999406931423,-0.002056941713431982,-0.0025581093991907692,-0.0036958364852712456,0.00012363878763322397,0.00016532985575395097,-0.00171636175058154,0.00029430144307227696,0.00033825235876245175,0.0005474323670036163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812516213967662e-05,-0.0002566166534332999,-1.2960784042291165e-05,-0.0002982431920524436
